0.568781,1.09428
0.0174252,0.22262
0.63314,1.44988
0.612874,1.31463
0.679215,1.71937
0.0804759,0.281815
0.93059,4.89818
0.369076,0.64083
0.590389,1.2637
0.904753,4.26481
0.417385,0.660839
0.186938,0.296856
0.858405,3.48778
0.827505,2.99762
0.221201,0.428609
0.72836,2.05391
0.0949661,0.290918
0.376319,0.630847
0.579182,1.22047
0.196769,0.33253
0.908515,4.35984
0.0205078,0.249752
0.136891,0.289145
0.800298,2.7346
0.347856,0.578047
0.814977,2.9124
0.909976,4.36229
0.766973,2.38942
0.506334,0.926735
0.791071,2.63186
0.551248,1.06703
0.517517,0.966281
0.265216,0.475021
0.37432,0.638765
0.88303,3.90347
0.102795,0.301493
0.848334,3.29749
0.630648,1.45244
0.512886,0.930337
0.712504,1.93984
0.135997,0.302167
0.625983,1.33524
0.529395,0.979162
0.814354,2.83179
0.987433,6.42265
0.763264,2.33112
0.124856,0.268105
0.184896,0.33365
0.174618,0.340487
0.23447,0.353815
0.130305,0.278307
0.849191,3.39566
0.460568,0.789099
0.963863,5.7557
0.910786,4.44646
0.834196,3.08964
0.203847,0.360106
0.092756,0.287996
0.853134,3.44736
0.768972,2.41596
0.512535,0.939385
0.379248,0.627259
0.813017,2.86828
0.0274629,0.268856
0.12336,0.264983
0.0452816,0.206767
0.599198,1.29531
0.232304,0.351515
0.374312,0.573927
0.0332197,0.202189
0.872534,3.75202
0.33188,0.488923
0.327594,0.51694
0.809624,2.78894
0.331747,0.53893
0.021294,0.250746
0.110831,0.2687
0.481673,0.888954
0.964686,5.73227
0.911483,4.40208
0.771069,2.44806
0.34171,0.534299
0.851237,3.38558
0.430033,0.690785
0.770181,2.39001
0.510646,0.944635
0.330668,0.563601
0.719095,1.96883
0.267163,0.441017
0.838989,3.21103
0.107315,0.311895
0.443192,0.720451
0.260825,0.472526
0.141994,0.277159
0.434,0.682592
0.313556,0.473364
0.0102406,0.225255
0.575336,1.19229
0.22928,0.342598
0.0870261,0.310345
0.46862,0.821522
0.642175,1.49344
0.440199,0.727719
0.457549,0.804274
0.889989,4.00196
0.306273,0.541763
0.156821,0.342799
0.21545,0.368337
0.674329,1.63284
0.643156,1.42955
0.41092,0.72225
0.313398,0.494736
0.611977,1.35247
0.282638,0.492773
0.894102,4.086
0.840718,3.21171
0.967337,5.80451
0.162011,0.313386
0.844163,3.28648
0.114898,0.305312
0.916098,4.53253
0.731456,2.00697
0.170636,0.375436
0.490564,0.90579
0.30435,0.45259
0.953294,5.44368
0.0904305,0.239598
0.136431,0.320032
0.155426,0.308488
0.543665,0.993182
0.788733,2.57227
0.412251,0.704994
0.867277,3.63584
0.163605,0.34526
0.193822,0.331509
0.445593,0.715336
0.699675,1.78
0.182838,0.37963
0.123955,0.306621
0.715275,1.91711
0.807121,2.80795
0.143575,0.345747
0.935262,4.94966
0.599959,1.21828
0.699075,1.77251
0.140217,0.301841
0.528008,0.990558
0.243877,0.398689
0.126729,0.282332
0.106725,0.257459
0.685986,1.72587
0.43047,0.707784
0.729367,2.04425
0.255972,0.459276
0.286709,0.51134
0.281627,0.416659
0.639816,1.44359
0.991381,6.54704
0.705208,1.8602
0.665767,1.58597
0.734965,2.10879
0.89209,4.03758
0.358451,0.539359
0.658258,1.5505
0.543449,1.06397
0.805731,2.74768
0.317301,0.482147
0.615096,1.28284
0.84951,3.38961
0.89999,4.17559
0.842315,3.21624
0.230049,0.391155
0.60682,1.26206
0.0572097,0.22052
0.812771,2.88116
0.716312,1.93679
0.52896,0.999273
0.810709,2.87264
0.744369,2.15401
0.372591,0.579918
0.233951,0.365279
0.517254,0.955958
0.414524,0.647449
0.597921,1.22667
0.00341778,0.205561
0.400253,0.689118
0.679529,1.69244
0.327864,0.503538
0.851732,3.37408
0.598378,1.26872
0.10805,0.257914
0.212238,0.386771
0.923092,4.64476
0.52442,0.990391
0.491914,0.914825
0.95528,5.4972
0.0753343,0.249159
0.277118,0.4502
0.604883,1.31866
0.753892,2.25168
0.372949,0.56721
0.454034,0.730067
0.784446,2.56647
0.338827,0.556146
0.166971,0.370993
0.30068,0.461399
0.251895,0.420189
0.91203,4.42217
0.535865,1.00509
0.842448,3.20275
0.333462,0.563594
0.753644,2.2295
0.270261,0.395243
0.898655,4.22354
0.9058,4.3423
0.483445,0.829307
0.806691,2.82977
0.331227,0.539354
0.719376,1.97214
0.227316,0.428454
0.60726,1.29471
0.161368,0.357952
0.0409135,0.185911
0.0341421,0.231937
0.509849,0.965587
0.604557,1.31402
0.674318,1.63285
0.252107,0.463616
0.388963,0.597193
0.819724,2.92454
0.803309,2.7268
0.573511,1.15993
0.240648,0.445784
0.201138,0.407239
0.574792,1.14684
0.846372,3.27467
0.956449,5.45656
0.0412067,0.278496
0.081138,0.213619
0.574141,1.16051
0.951939,5.35455
0.434297,0.74055
0.536899,1.03359
0.570837,1.18103
0.837166,3.16483
0.220623,0.396335
0.69373,1.80118
0.250475,0.460592
0.698872,1.80192
0.894404,4.08209
0.880066,3.86824
0.455716,0.812629
0.748516,2.19278
0.833877,3.16358
0.572272,1.13486
0.42064,0.699823
0.586715,1.23794
0.150469,0.274466
0.541342,1.05229
0.0494748,0.222002
0.111867,0.256479
0.018982,0.24548
0.0642325,0.221059
0.739976,2.1461
0.721069,1.98149
0.0367691,0.236035
0.375155,0.60512
0.437649,0.698016
0.989408,6.45265
0.953324,5.42911
0.679543,1.66689
0.0858911,0.236187
0.228902,0.365264
0.389871,0.660914
0.957666,5.53239
0.148751,0.267523
0.709444,1.84821
0.87513,3.78647
0.437189,0.746095
0.536781,0.980378
0.249485,0.423299
0.759392,2.30353
0.0660359,0.215066
0.748311,2.14684
0.468567,0.831778
0.617124,1.30257
0.0755992,0.272396
0.414367,0.66433
0.939375,5.10085
0.0747442,0.291189
0.243585,0.38116
0.966573,5.82985
0.391228,0.670715
0.726706,2.04467
0.456809,0.75804
0.986675,6.4086
0.837038,3.19861
0.330934,0.57008
0.943109,5.11999
0.958518,5.55263
0.780879,2.50869
0.559785,1.13197
0.278657,0.500689
0.160979,0.293479
0.778391,2.44919
0.115073,0.234235
0.459218,0.745881
0.975005,6.0643
0.923349,4.71834
0.678863,1.66324
0.965197,5.76228
0.0864513,0.290198
0.411605,0.66976
0.705309,1.83725
0.496629,0.905035
0.766389,2.33473
0.239468,0.38653
0.133986,0.299513
0.300325,0.462882
0.736158,2.04588
0.530688,1.02926
0.100692,0.319704
0.932877,4.87301
0.840352,3.2559
0.777407,2.46754
0.236384,0.424545
0.184752,0.326783
0.54484,1.05197
0.740221,2.09686
0.95107,5.33776
0.913975,4.51716
0.514357,0.907138
0.0436319,0.245162
0.671569,1.61465
0.943308,5.15779
0.422674,0.69925
0.258958,0.43002
0.463902,0.768769
0.599062,1.23569
0.0480619,0.220867
0.823469,2.97126
0.119073,0.236097
0.607282,1.3084
0.604577,1.26453
0.914061,4.50279
0.584352,1.22545
0.273106,0.405768
0.981479,6.20698
0.747052,2.19561
0.660695,1.58499
0.0607748,0.200076
0.164356,0.30679
0.606734,1.30235
0.511568,0.903767
0.932512,4.91287
0.582265,1.20967
0.844076,3.2934
0.764202,2.33126
0.36525,0.574686
0.798861,2.67347
0.924426,4.71047
0.107347,0.245645
0.481922,0.806133
0.51427,0.914421
0.741874,2.10331
0.919334,4.64029
0.258334,0.385268
0.122381,0.32449
0.711948,1.91308
0.0708637,0.263183
0.193579,0.368723
0.400441,0.608693
0.354466,0.535296
0.489013,0.888894
0.533422,0.982021
0.999028,6.79045
0.671087,1.58797
0.65538,1.50097
0.195201,0.322039
0.381982,0.662398
0.344615,0.532232
0.739723,2.12796
0.385006,0.660677
0.468017,0.769881
0.496054,0.890878
0.741415,2.15089
0.192009,0.315993
0.727289,2.02108
0.306499,0.463996
0.266192,0.470884
0.504176,0.88735
0.29777,0.447248
0.371595,0.644622
0.328271,0.532226
0.1228,0.309354
0.50387,0.906658
0.0115696,0.184868
0.0703647,0.238043
0.105699,0.278438
0.49353,0.889908
0.0772618,0.22678
0.291387,0.447631
0.376801,0.560802
0.815746,2.91369
0.234978,0.356835
0.523222,0.993701
0.347157,0.588463
0.914417,4.52662
0.774142,2.40706
0.285547,0.502313
0.952942,5.44185
0.364358,0.632663
0.0330112,0.21702
0.361087,0.54427
0.973104,6.00853
0.740463,2.07892
0.0895623,0.215466
0.319637,0.508734
0.0505248,0.198383
0.149664,0.289935
0.21732,0.395917
0.024657,0.224814
0.493878,0.924637
0.28323,0.436254
0.181763,0.348414
0.164963,0.288855
0.358194,0.578245
0.0992162,0.258699
0.964044,5.70943
0.529915,1.0353
0.314921,0.481953
0.987514,6.40515
0.302227,0.466848
0.870847,3.67241
0.442534,0.699132
0.638255,1.45888
0.693397,1.78582
0.224332,0.355169
0.601986,1.26895
0.455295,0.80631
0.0763383,0.264649
0.918454,4.58442
0.149579,0.263076
0.825738,2.98359
0.477973,0.822092
0.050771,0.264298
0.626032,1.33472
0.197377,0.400146
0.345436,0.510295
0.281012,0.485241
0.0887349,0.303592
0.447824,0.787908
0.582179,1.20094
0.969407,5.8339
0.179717,0.331996
0.967914,5.79829
0.0449605,0.269828
0.690588,1.72025
0.904038,4.29339
0.308162,0.483017
0.87198,3.69191
0.174906,0.334644
0.397219,0.635658
0.426271,0.734069
0.440507,0.763042
0.530625,0.996849
0.62655,1.43129
0.311374,0.47046
0.650605,1.48716
0.392894,0.672857
0.705484,1.8391
0.086378,0.284965
0.247176,0.440833
0.944984,5.17395
0.293293,0.448692
0.533225,0.969102
0.61208,1.33488
0.663285,1.53191
0.0804141,0.214515
0.751953,2.22557
0.79684,2.65104
0.0501638,0.226945
0.261027,0.416449
0.632118,1.45251
0.642319,1.41678
0.741954,2.12127
0.38582,0.658864
0.0982471,0.282136
0.605298,1.23735
0.784209,2.57565
0.296377,0.459481
0.0638648,0.284705
0.0255649,0.241638
0.917755,4.53649
0.816707,2.92425
0.626901,1.39654
0.952286,5.41344
0.0369367,0.19736
0.0386023,0.243995
0.124944,0.308192
0.694067,1.81072
0.0287244,0.178861
0.69523,1.74458
0.712881,1.8866
0.170202,0.330042
0.19912,0.355788
0.814524,2.85661
0.375036,0.63966
0.990135,6.47829
0.946068,5.26679
0.962499,5.67773
0.420389,0.738334
0.250033,0.412346
0.128097,0.27159
0.126381,0.266598
0.969557,5.90184
0.11994,0.33581
0.900334,4.25018
0.125253,0.301677
0.115699,0.262087
0.110305,0.25971
0.762034,2.35817
0.577805,1.12971
0.764919,2.34973
0.429861,0.738942
0.374782,0.594417
0.283955,0.489958
0.307145,0.496714
0.252498,0.413163
0.822624,2.96985
0.688284,1.76484
0.199326,0.390166
0.790461,2.56246
0.623394,1.40951
0.712874,1.9304
0.211169,0.404231
0.0539135,0.284421
0.748009,2.20182
0.110274,0.279496
0.199658,0.363704
0.223914,0.393415
0.932496,4.9073
0.369612,0.569651
0.0418579,0.241391
0.674882,1.68694
0.000988077,0.190697
0.656662,1.51294
0.17139,0.326178
0.299973,0.512357
0.362837,0.534786
0.533878,1.01216
0.836027,3.16883
0.54721,1.05908
0.21951,0.396798
0.0969632,0.259773
0.19762,0.339659
0.993608,6.5757
0.828747,3.04807
0.369755,0.633008
0.98533,6.29986
0.735086,2.12782
0.407804,0.659229
0.186632,0.354296
0.838871,3.19816
0.373978,0.573863
0.499453,0.93766
0.775715,2.43209
0.495648,0.868108
0.919516,4.63549
0.980409,6.14406
0.134325,0.265792
0.337356,0.502918
0.308144,0.461399
0.491154,0.890755
0.0367075,0.223531
0.722537,2.00652
0.462801,0.759812
0.163541,0.339
0.709534,1.83234
0.136039,0.257806
0.204121,0.377926
0.991368,6.58709
0.970972,5.90944
0.302762,0.525956
0.202173,0.34064
0.906967,4.33426
0.4612,0.767146
0.464431,0.827875
0.410426,0.721097
0.447243,0.753012
0.432068,0.689817
0.218927,0.41989
0.300121,0.471339
0.544303,0.991421
0.384881,0.64226
0.0931679,0.273882
0.315833,0.46475
0.568838,1.10936
0.571552,1.17839
0.177293,0.36453
0.154771,0.274411
0.110223,0.28976
0.328582,0.533503
0.385315,0.64896
0.530239,1.02591
0.186141,0.392117
0.00233899,0.195659
0.857177,3.44858
0.787537,2.56117
0.312116,0.467938
0.0818225,0.24711
0.76142,2.29969
0.48982,0.852219
0.684461,1.66693
0.201858,0.398167
0.835096,3.13294
0.946013,5.27924
0.972599,5.9357
0.519974,0.945205
0.0136031,0.166731
0.190473,0.320221
0.0125203,0.18035
0.604813,1.31781
0.495272,0.873969
0.271178,0.474105
0.564767,1.10037
0.212672,0.35616
0.750657,2.23221
0.656444,1.53519
0.763863,2.36875
0.296872,0.488337
0.214931,0.350292
0.544279,1.00912
0.51748,0.907967
0.545444,1.04756
0.114465,0.30514
0.730827,2.00731
0.928729,4.80298
0.996684,6.70765
0.727989,1.99876
0.231389,0.373758
0.620863,1.35006
0.618942,1.33358
0.146552,0.286155
0.806638,2.82643
0.133689,0.257798
0.509376,0.91135
0.346394,0.510445
0.536149,1.0488
0.117908,0.242487
0.394957,0.61715
0.81751,2.87986
0.359359,0.601978
0.461424,0.778884
0.17024,0.299311
0.623904,1.3606
0.482169,0.822404
0.84569,3.25667
0.616287,1.38302
0.376498,0.600661
0.902658,4.26538
0.526435,0.971377
0.858805,3.53083
0.465689,0.793664
0.736703,2.10086
0.476548,0.795859
0.81597,2.87754
0.257443,0.393315
0.0402976,0.250062
0.531371,0.967451
0.90828,4.34285
0.612167,1.30352
0.400043,0.649905
0.49156,0.825751
0.4501,0.802003
0.439255,0.724662
0.378244,0.658203
0.764792,2.31544
0.838519,3.16763
0.632004,1.41829
0.814078,2.83569
0.706881,1.87599
0.40261,0.705774
0.805376,2.76486
0.683192,1.68632
0.653445,1.53398
0.492022,0.851993
0.981921,6.27815
0.72347,1.9839
0.908395,4.34703
0.341539,0.531753
0.526328,1.00181
0.313341,0.481645
0.956832,5.48124
0.521602,0.973481
0.727081,1.99836
0.697388,1.78996
0.965728,5.72066
0.398286,0.677684
0.542905,0.993729
0.107851,0.245924
0.672949,1.64864
0.461963,0.810134
0.491939,0.843737
0.128351,0.282972
0.359003,0.573719
0.747984,2.22697
0.189672,0.305568
0.176453,0.300991
0.213184,0.393904
0.73534,2.1253
0.0337354,0.217276
0.374227,0.6541
0.532726,1.02816
0.770568,2.35504
0.853991,3.45746
0.271982,0.447113
0.478293,0.860783
0.181811,0.388607
0.919378,4.592
0.370565,0.575263
0.780051,2.45446
0.163713,0.371189
0.179874,0.323696
0.116227,0.272273
0.0382206,0.262003
0.333324,0.490794
0.284296,0.481661
0.0714197,0.28083
0.480064,0.876384
0.892653,4.05521
0.720407,1.92945
0.860997,3.49771
0.898579,4.13885
0.168932,0.360922
0.352969,0.570202
0.0963391,0.230684
0.658047,1.52678
0.102743,0.306091
0.600218,1.23225
0.23098,0.407856
0.0705386,0.254938
0.710395,1.87382
0.271855,0.472434
0.171857,0.357104
0.623802,1.32639
0.0859749,0.244044
0.229144,0.436603
0.542909,0.998369
0.989779,6.50866
0.945682,5.21064
0.251339,0.372416
0.475769,0.871546
0.302073,0.49376
0.747307,2.22276
0.797483,2.72783
0.540729,1.06485
0.542591,1.0096
0.222856,0.416227
0.032938,0.212973
0.566365,1.13684
0.459223,0.802962
0.000949241,0.223195
0.599311,1.26075
0.816091,2.90854
0.2557,0.449783
0.931839,4.8919
0.803793,2.74287
0.416425,0.648868
0.986119,6.33671
0.00815682,0.236871
0.142019,0.309519
0.651623,1.53316
0.80001,2.74604
0.499056,0.929007
0.269192,0.397316
0.489688,0.891663
0.71776,1.94197
0.416781,0.670754
0.0344959,0.19777
0.906162,4.31337
0.994645,6.68085
0.797235,2.70706
0.245608,0.382608
0.904304,4.27024
0.377391,0.651283
0.0153294,0.214675
0.461347,0.809781
0.204021,0.340407
0.541431,1.05078
0.0943047,0.296902
0.768497,2.3857
0.539037,1.02086
0.0746298,0.296985
0.803329,2.70764
0.18869,0.369394
0.399322,0.620995
0.547492,1.02133
0.981773,6.26369
0.410216,0.713705
0.0248283,0.247232
0.798538,2.64591
0.307018,0.469116
0.70711,1.86573
0.521242,0.938301
0.214115,0.386667
0.0591642,0.288903
0.199539,0.369386
0.468869,0.789819
0.554019,1.05233
0.383295,0.64546
0.98169,6.26007
0.926044,4.76137
0.979173,6.19542
0.322283,0.505116
0.793894,2.62475
0.176996,0.346112
0.387269,0.62723
0.852317,3.35379
0.995052,6.64795
0.34292,0.520193
0.989105,6.45593
0.191778,0.320436
0.000285301,0.220045
0.462813,0.802238
0.932845,4.9493
0.297014,0.520097
0.628724,1.36656
0.443717,0.76067
0.130876,0.321662
0.997285,6.77799
0.113111,0.247891
0.517203,0.95071
0.658294,1.53914
0.594758,1.25187
0.743078,2.18983
0.862512,3.57501
0.339762,0.49949
0.920827,4.62658
0.714937,1.91012
0.894352,4.11853
0.229748,0.361733
0.562317,1.14165
0.414424,0.634605
0.466368,0.810448
0.772034,2.40824
0.470071,0.854053
0.637933,1.48995
0.385524,0.605084
0.356793,0.620894
0.949572,5.28536
0.917959,4.61151
0.832054,3.08171
0.866373,3.63902
0.597769,1.25774
0.136522,0.299082
0.229092,0.378473
0.683487,1.73368
0.224742,0.346695
0.797443,2.69866
0.643212,1.47597
0.154762,0.277305
0.454621,0.805538
0.100555,0.304622
0.0889214,0.257539
0.820427,2.90781
0.557219,1.11066
0.850577,3.35727
0.996108,6.7176
0.142156,0.314137
0.298261,0.458291
0.0859974,0.262375
0.644948,1.50526
0.318762,0.547725
0.867395,3.59197
0.560799,1.10117
0.685682,1.74023
0.623889,1.33439
0.508255,0.94553
0.980448,6.20332
0.181792,0.371653
0.63567,1.4534
0.539261,1.02163
0.128285,0.29642
0.203198,0.340446
0.129245,0.293835
0.549118,1.02898
0.0288113,0.190333
0.984727,6.31116
0.0637558,0.278997
0.463778,0.811723
0.362729,0.548254
0.340115,0.593303
0.289762,0.503276
0.711062,1.87023
0.445546,0.793519
0.0710853,0.207014
0.631866,1.4211
0.567463,1.1514
0.145714,0.334942
0.030591,0.199529
0.27212,0.452571
0.490202,0.850364
0.773775,2.42663
0.648504,1.53132
0.32705,0.484849
0.462086,0.813936
0.261741,0.461421
0.676397,1.665
0.65057,1.49763
0.821714,2.92995
0.280313,0.494781
0.177332,0.378414
0.503146,0.932241
0.67233,1.64976
0.515457,0.965507
0.92382,4.73739
0.28263,0.450038
0.0885088,0.217138
0.88895,4.02689
0.893936,4.06751
0.849295,3.33493
0.905779,4.28774
0.158223,0.327354
0.662541,1.60752
0.969635,5.87048
0.904909,4.28416
0.377055,0.567632
0.162128,0.360761
0.827038,3.07266
0.529061,0.973015
0.537378,1.01187
0.130072,0.326385
0.866902,3.59418
0.876413,3.80659
0.955594,5.51002
0.971852,5.96687
0.126372,0.329049
0.915926,4.51521
0.459807,0.797045
0.0933872,0.258091
0.0627217,0.292903
0.679391,1.67252
0.0805382,0.289801
0.319977,0.553378
0.675976,1.69215
0.25007,0.387995
0.301919,0.4737
0.0333614,0.19065
0.598724,1.29476
0.924673,4.7331
0.680124,1.72281
0.359207,0.607737
0.774157,2.41045
0.0910901,0.236818
0.8536,3.38214
0.663406,1.62332
0.182774,0.326815
0.356098,0.54799
0.184315,0.361673
0.170888,0.367015
0.525113,0.967981
0.0736446,0.283406
0.801101,2.68175
0.995853,6.67735
0.0167805,0.255653
0.954142,5.46418
0.817051,2.89289
0.5034,0.917639
0.588483,1.21929
0.825172,3.00906
0.778968,2.48036
0.358405,0.621855
0.831375,3.11825
0.225053,0.338824
0.390578,0.624865
0.875981,3.81518
0.816899,2.95462
0.742723,2.15483
0.0566318,0.262785
0.0178238,0.171566
0.659102,1.604
0.770317,2.39263
0.285316,0.439673
0.0673602,0.283662
0.868207,3.68286
0.315882,0.521087
0.38111,0.634463
0.608916,1.27072
0.388789,0.665176
0.228175,0.418735
0.22991,0.353198
0.695058,1.7354
0.0537818,0.230791
0.664808,1.55094
0.176357,0.354512
0.183826,0.377124
0.654598,1.57669
0.311612,0.543933
0.22786,0.378336
0.813713,2.82996
0.271504,0.406752
0.743242,2.16272
0.803881,2.73834
0.865098,3.5624
0.186128,0.3052
0.972037,5.93337
0.197428,0.374082
0.462847,0.772014
0.104876,0.236723
0.361624,0.559472
0.810287,2.83337
0.116693,0.279832
0.499592,0.890113
0.404799,0.686578
0.807277,2.76479
0.823519,2.95135
0.348106,0.56464
0.731394,2.01437
0.91892,4.61069
0.344656,0.512673
0.689764,1.72702
0.521085,1.00167
0.983788,6.34537
0.138403,0.260356
0.111587,0.279249
0.369898,0.638394
0.0454768,0.230187
0.386758,0.632349
0.914896,4.54403
0.272521,0.467345
0.0100686,0.169231
0.800954,2.70518
0.662802,1.5814
0.510161,0.937052
0.12884,0.32883
0.686769,1.75759
0.171509,0.302365
0.705797,1.82078
0.191787,0.386001
0.243961,0.389598
0.344227,0.562838
0.225247,0.376445
0.10045,0.281727
0.934773,4.9116
0.403563,0.632021
0.737518,2.09063
0.303335,0.491587
0.771805,2.45624
0.0708197,0.226902
0.547858,1.02294
0.136782,0.273556
0.018263,0.195318
0.442482,0.769364
0.463588,0.81221
0.56826,1.1492
0.937642,5.06977
0.321407,0.481113
0.30219,0.478264
0.774894,2.414
0.437202,0.702461
0.444257,0.718635
0.592088,1.24985
0.713193,1.89523
0.713729,1.9412
0.645859,1.45937
0.983672,6.32162
0.496214,0.837644
0.0909329,0.307174
0.725994,2.01169
0.572964,1.1262
0.26207,0.432679
0.20674,0.375506
0.673494,1.64287
0.005334,0.201712
0.745894,2.1645
0.626844,1.35392
0.617257,1.31028
0.937743,5.014
0.582825,1.20152
0.114462,0.254414
0.913058,4.43596
0.0113251,0.201292
0.100069,0.230459
0.347967,0.590336
0.656779,1.58566
0.120317,0.328175
0.431536,0.704336
0.502326,0.865834
0.835988,3.16028
0.553417,1.08111
0.950196,5.30948
0.772032,2.41861
0.399193,0.67338
0.897903,4.21972
0.361246,0.531917
0.210702,0.348839
0.1105,0.250585
0.683576,1.67616
0.324285,0.472443
0.0366314,0.273941
0.952474,5.36634
0.899913,4.19885
0.484006,0.843199
0.48904,0.848995
0.909899,4.36475
0.901875,4.28489
0.222719,0.402019
0.427548,0.724843
0.383682,0.604474
0.603931,1.30137
0.337818,0.57234
0.0192327,0.209903
0.0366596,0.246133
0.658886,1.54166
0.734352,2.09273
0.342009,0.566448
0.852465,3.37078
0.0708358,0.232364
0.64416,1.48007
0.656464,1.5472
0.602333,1.27557
0.414154,0.71593
0.232245,0.429641
0.446964,0.769219
0.167154,0.282534
0.360856,0.580487
0.865527,3.58805
0.953289,5.46223
0.0828971,0.268583
0.263131,0.464694
0.307692,0.504635
0.504075,0.876542
0.847061,3.324
0.496628,0.887771
0.134786,0.263692
0.0452801,0.255111
0.711431,1.89184
0.56217,1.14962
0.301136,0.435467
0.559603,1.09248
0.0600278,0.283276
0.973261,6.02025
0.300547,0.52636
0.827741,3.03681
0.538725,0.980256
0.200693,0.395413
0.696011,1.80766
0.00657302,0.211898
0.279679,0.454967
0.0342936,0.215802
0.656293,1.49878
0.151584,0.299878
0.539007,1.04351
0.311399,0.533639
0.722887,2.01914
0.308433,0.523508
0.791462,2.59153
0.70847,1.8336
0.208245,0.372387
0.475453,0.854462
0.627082,1.4037
0.593385,1.21295
0.380915,0.626662
0.866166,3.62643
0.103159,0.312667
0.0750595,0.277655
0.980033,6.15355
0.127175,0.29386
0.940397,5.08918
0.359184,0.593375
0.309577,0.513673
0.4462,0.7159
0.949312,5.28414
0.193048,0.318622
0.69088,1.76958
0.904526,4.28329
0.344648,0.551945
0.641056,1.48014
0.0978696,0.26927
0.386157,0.596784
0.407681,0.66592
0.960481,5.60365
0.68786,1.69161
0.906754,4.35914
0.52623,0.956103
0.291542,0.504502
0.933555,4.95512
0.936846,5.04771
0.892411,4.03027
0.0404233,0.236586
0.798395,2.73477
0.901253,4.20097
0.44286,0.752083
0.868605,3.65421
0.0495303,0.209664
0.741759,2.13056
0.715979,1.94976
0.844925,3.27588
0.789895,2.62153
0.0320968,0.204587
0.017617,0.196465
0.151933,0.358537
0.0613807,0.201031
0.834039,3.17821
0.218672,0.417567
0.537083,0.967283
0.819411,2.93496
0.16011,0.2971
0.980645,6.15253
0.803002,2.69595
0.283478,0.464265
0.487387,0.912308
0.247,0.396154
0.403296,0.614436
0.0839905,0.251704
0.35302,0.526501
0.759032,2.28823
0.0527796,0.268385
0.593731,1.2708
0.774205,2.46465
0.761281,2.28976
0.829471,3.07942
0.749624,2.25179
0.842964,3.28036
0.0182953,0.229104
0.760446,2.28102
0.190726,0.325286
0.30123,0.478462
0.580144,1.19589
0.47462,0.843958
0.13992,0.335567
0.765742,2.39068
0.332593,0.564278
0.719365,1.99768
0.70534,1.85136
0.738728,2.106
0.804857,2.77132
0.0473135,0.238177
0.557779,1.12792
0.284752,0.469136
0.536243,0.967249
0.877847,3.82835
0.293029,0.440914
0.164695,0.362452
0.883603,3.92049
0.537308,0.968691
0.466956,0.787742
0.922475,4.70876
0.121571,0.301501
0.725873,2.03798
0.135409,0.295375
0.293532,0.51774
0.0327999,0.2075
0.494748,0.892283
0.231123,0.422126
0.166653,0.353709
0.824697,2.96314
0.494336,0.843814
0.223577,0.401495
0.9909,6.48455
0.298346,0.483366
0.130703,0.321447
0.831257,3.05053
0.564851,1.16068
0.695018,1.75952
0.779738,2.52243
0.755326,2.21114
0.770692,2.4275
0.414115,0.659887
0.378704,0.627022
0.0449399,0.235713
0.412604,0.717098
0.589858,1.25632
0.987363,6.44121
0.565971,1.16749
0.920615,4.67437
0.50647,0.872828
0.629619,1.38252
0.104497,0.243109
0.290553,0.499492
0.485195,0.813292
0.629941,1.37441
0.143561,0.296043
0.0286459,0.226592
0.666074,1.5881
0.202914,0.384205
0.952708,5.41832
0.580651,1.18175
0.522459,0.974137
0.356001,0.530332
0.546276,1.02504
0.952747,5.36306
0.327935,0.533252
0.390472,0.628306
0.776836,2.47794
0.231947,0.371329
0.751317,2.254
0.502551,0.945486
0.262521,0.435313
0.452554,0.814044
0.938548,5.06592
0.639609,1.4891
0.270987,0.415142
0.433821,0.756179
0.788273,2.60789
0.881875,3.85938
0.066438,0.279103
0.387295,0.618316
0.416987,0.717268
0.826805,3.00555
0.458791,0.742521
0.455855,0.750332
0.92064,4.68431
0.104986,0.242359
0.489604,0.874337
0.111756,0.272197
0.213009,0.399045
0.319407,0.510145
0.971625,5.95509
0.277442,0.477637
0.54305,1.00202
0.094448,0.276897
0.993938,6.62178
0.00386104,0.197118
0.259509,0.461444
0.60475,1.30238
0.889418,3.96784
0.928409,4.8431
0.0190106,0.168277
0.993218,6.60067
0.590935,1.18069
0.936765,5.03789
0.85634,3.43107
0.28794,0.498709
0.00940053,0.215775
0.587864,1.21249
0.724698,2.01433
0.161939,0.344429
0.164055,0.291116
0.129563,0.286312
0.996466,6.73136
0.141865,0.343083
0.794916,2.60837
0.695941,1.8181
0.103668,0.291932
0.322541,0.536038
0.794134,2.61861
0.498547,0.909273
0.515479,0.973931
0.478439,0.840272
0.351869,0.520995
0.0773301,0.210991
0.748616,2.1679
0.795204,2.6958
0.405069,0.706865
0.336235,0.528455
0.659078,1.55448
0.287418,0.460591
0.548373,1.10314
0.267922,0.45433
0.672518,1.64507
0.346643,0.552164
0.84977,3.39087
0.117126,0.270219
0.631677,1.41867
0.890128,4.07322
0.661869,1.61949
0.0601122,0.232336
0.206727,0.402676
0.323156,0.528712
0.780082,2.50887
0.0133305,0.205464
0.137491,0.280778
0.893155,4.09981
0.284108,0.426756
0.337904,0.586682
0.751541,2.23826
0.423278,0.71331
0.529738,0.995035
0.966559,5.75029
0.135969,0.335064
0.14496,0.336993
0.824145,2.97206
0.208323,0.321937
0.0603878,0.244623
0.642668,1.50018
0.19087,0.366249
0.279631,0.437418
